17964157,7,2,144,EDT_PROJECTCAMPAIGN,Edit Project Campaign,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3074
17964158,7,2,144,EDT_PROJECTCAMPAIGNTASK,Edit Project Campaign Task,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3126
17964159,7,2,144,EDT_PROJECTCOSTCATEGORY,Edit Project Cost Category,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3122
17964160,7,2,144,EDT_PROJECTISSUE,Edit Project Issue,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3098
17964161,7,2,144,EDT_PROJECTPARTICIPANT,Edit Project Participant,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3118
17964162,7,2,144,EDT_PROJECTPARTICIPANTACTIVITY,Edit Project Participant Activity,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3086
17964163,7,2,144,EDT_PROJECTRESOURCE,Edit Project Resource,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3110
17964164,7,2,144,EDT_PROJECTRESOURCEACTIVITY,Edit Project Resource Activity,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3102
17964165,7,2,144,EDT_PROJECTSTAKEHOLDER,Edit Project Stakeholder,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3114
17964166,7,2,144,EDT_PROJECTTASK,Edit Project Task,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3094
17964167,7,2,144,EDT_RNDGRANT,Edit RND Grant,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3134
17964168,7,2,144,EDT_ROSTER,Edit Roster,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3106
17964169,7,2,144,EDT_ROSTERTEMPLATE,Edit Roster Template,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3143
17964170,7,2,144,EDT_ROSTERTEMPLATE_DETAIL,Edit Roster Template Detail,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3147
17964171,7,2,144,EDT_SMHYPOTHESIS,Edit SM Hypothesis,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3275
17964172,7,2,144,EDT_SMOBSERVATION,Edit SM Observation,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3256
17964173,7,2,144,EDT_SMQUESTION,Edit SM Question,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3242
17964174,7,2,144,EDT_SMRESEARCH,Edit SM Research,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3835
17964175,7,2,144,EDT_SMTEST,Edit SM Test,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3268
17964176,7,2,144,EDT_SPRINT,Edit Sprint,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3138
17964177,7,2,144,LIST_ROSTERTEMPLATE_DETAIL,List Details,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3690
17964178,7,2,144,LIST_ROSTERTEMPLATE_PARTICIPANT,List Participants,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3689
17964179,7,2,144,LIST_SMHYPOTHESIS,List Hypotheses,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3693
17964180,7,2,144,LIST_SMOBSERVATION,List Observations,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3691
17964181,7,2,144,LIST_SMRESEARCH,List Research,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3692
17964182,7,2,144,VW_CMS,View CMS,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,2755
17964183,7,2,144,VW_CONFIGURATIONPROJLYGROUP,View Config Group - Projly,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3673
17964184,7,2,144,VW_CONTACT,View Contact,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,4060
17964185,7,2,144,VW_CONTACTSTATUS,View Contact Status,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,4064
17964186,7,2,144,VW_CONTACTTYPE,View Contact Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,4068
17964187,7,2,144,VW_PROJECT,View Project,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3170
17964188,7,2,144,VW_PROJECTBILLINGCATEGORY,View Project Billing Category,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3132
17964189,7,2,144,VW_PROJECTCAMPAIGN,View Project Campaign,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3076
17964190,7,2,144,VW_PROJECTCAMPAIGNSTATUS,View Project Campaign Status,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3084
17964191,7,2,144,VW_PROJECTCAMPAIGNTASK,View Project Campaign Task,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3128
17964192,7,2,144,VW_PROJECTCAMPAIGNTYPE,View Project Campaign Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3080
17964193,7,2,144,VW_PROJECTCOSTCATEGORY,View Project Cost Category,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3124
17964194,7,2,144,VW_PROJECTISSUE,View Project Issue,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3100
17964195,7,2,144,VW_PROJECTISSUEPRIORITY,View Project Issue Priority,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3072
17964196,7,2,144,VW_PROJECTISSUESTATUS,View Project Issue Status,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3166
17964197,7,2,144,VW_PROJECTISSUETYPE,View Project Issue Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3068
17964198,7,2,144,VW_PROJECTPARTICIPANT,View Project Participant,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3120
17964199,7,2,144,VW_PROJECTPARTICIPANTACTIVITY,View Project Participant Activity,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3088
17964200,7,2,144,VW_PROJECTPARTICIPANTTYPE,View Project Participant Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3064
17964201,7,2,144,VW_PROJECTPRIORITY,View Project Priority,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3060
17964202,7,2,144,VW_PROJECTRESOURCE,View Project Resource,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3112
17964203,7,2,144,VW_PROJECTRESOURCEACTIVITY,View Project Resource Activity,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3104
17964204,7,2,144,VW_PROJECTRESOURCETYPE,View Project Resource Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3056
17964205,7,2,144,VW_PROJECTSTAKEHOLDER,View Project Stakeholder,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3116
17964206,7,2,144,VW_PROJECTSTATUS,View Project Status,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3052
17964207,7,2,144,VW_PROJECTTASK,View Project Task,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3096
17964208,7,2,144,VW_PROJECTTASKPRIORITY,View Project Task Priority,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3048
17964209,7,2,144,VW_PROJECTTASKSTATUS,View Project Task Status,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3044
17964210,7,2,144,VW_PROJECTTYPE,View Project Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3040
17964211,7,2,144,VW_PROJLYGROUP,View Projly Group,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3670
17964212,7,2,144,VW_REGISTRATIONTYPE,View Registration Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,1612
17964213,7,2,144,VW_RNDGRANT,View RND Grant,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3136
17964214,7,2,144,VW_ROSTER,View Roster,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3108
17964215,7,2,144,VW_ROSTERTEMPLATE,View Roster Template,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3145
17964216,7,2,144,VW_ROSTERTEMPLATE_DETAIL,View Roster Template Detail,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3149
17964217,7,2,144,VW_ROSTERTEMPLATE_PROJECTPARTICIPANT,View Roster Template Project Participant,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3844
17964218,7,2,144,VW_SMHYPOTHESIS,View SM Hypothesis,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3277
17964219,7,2,144,VW_SMOBSERVATION,View SM Observation,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3258
17964220,7,2,144,VW_SMQUESTION,View SM Question,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3244
17964221,7,2,144,VW_SMRESEARCH,View SM Research,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3837
17964222,7,2,144,VW_SMTEST,View SM Test,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3270
17964223,7,2,144,VW_SPRINT,View Sprint,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,3140
17964224,7,2,144,VW_STARTUPITEM,View Startup Item,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,1675
17964225,7,2,144,VW_STATE,View State,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,839
17964226,7,2,144,VW_SUBURB,View Suburb,Y,7,\N,sysadmin,2026-02-27 11:33:16,432,1272
17964235,7,2,144,ADD_SOFTWARELICENCE,Add Software Licence,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2796
17964236,7,2,144,ADD_SOFTWARELICENCETYPE,Add Software Licence Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2800
17964237,7,2,144,DEL_SOFTWARELICENCE,Delete Software Licence,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2798
17964238,7,2,144,DEL_SOFTWARELICENCETYPE,Delete Software Licence Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2802
17964239,7,2,144,EDT_SOFTWARELICENCE,Edit Software Licence,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2797
17964240,7,2,144,EDT_SOFTWARELICENCETYPE,Edit Software Licence Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2801
17964241,7,2,144,VW_LICENCEMANAGERGROUP,View Licence Manager Gruop,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,4221
17964242,7,2,144,VW_SOFTWARELICENCE,View Software Licence,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2799
17964243,7,2,144,VW_SOFTWARELICENCETYPE,View Software Licence Type,Y,7,\N,sysadmin,2026-02-27 11:33:16,433,2803
17964250,1,2,144,ADDTO_USER_PROFILE,Add User Profile,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1568
17964251,1,2,144,ADD_CMS,Add CMS,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2752
17964252,1,2,144,ADD_CONTACT,Add Contact,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4057
17964253,1,2,144,ADD_FAQ,Add FAQ,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3199
17964254,1,2,144,ADD_FILEFIELDEXCLUSION,Add File Field Exclusion,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2778
17964255,1,2,144,ADD_FILEFIELDMAPPING,Add File Field Mapping,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3745
17964256,1,2,144,ADD_FILEFORMAT,Add File Format,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2598
17964257,1,2,144,ADD_GENDER,Add Gender,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,518
17964258,1,2,144,ADD_MESSAGETEMPLATE,Add Message Template,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1686
17964259,1,2,144,ADD_PRINTER,Add Printer,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4049
17964260,1,2,144,ADD_PRINTJOB,Add Print Job,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2554
17964261,1,2,144,ADD_PRINTQUEUE,Add Print Queue,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2550
17964262,1,2,144,ADD_SEQUENCE,Add Sequence,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3948
17964263,1,2,144,ADD_STATE,Add State,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,836
17964264,1,2,144,ADD_SUBURB,Add Suburb,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1269
17964265,1,2,144,ADD_TODO,Add Todo,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3033
17964266,1,2,144,ADD_USER,Add User,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1524
17964267,1,2,144,ADD_USERFORM_DEVICE,Add UserForm Device,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2512
17964268,1,2,144,CHPWD_ACCOUNT,Change Password,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2233
17964269,1,2,144,DEL_CLIENTPRODUCT,Delete Client Product,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2830
17964270,1,2,144,DEL_CMS,Delete CMS,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2754
17964271,1,2,144,DEL_CONTACT,Delete Contact,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4059
17964272,1,2,144,DEL_DEVICE,Delete Device,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1660
17964273,1,2,144,DEL_DOCUMENT,Delete Document,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1667
17964274,1,2,144,DEL_FAQ,Delete FAQ,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3201
17964275,1,2,144,DEL_FILEFIELDEXCLUSION,Delete File Field Exclusion,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2780
17964276,1,2,144,DEL_FILEFIELDMAPPING,Delete File Field Mapping,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3757
17964277,1,2,144,DEL_FILEFORMAT,Delete File Format,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2600
17964278,1,2,144,DEL_GENDER,Delete Gender,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,520
17964279,1,2,144,DEL_LOG_PRINTJOB,Delete Log Print Job,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2560
17964280,1,2,144,DEL_MESSAGETEMPLATE,Delete Message Template,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1688
17964281,1,2,144,DEL_PRINTER,Delete Printer,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4051
17964282,1,2,144,DEL_PRINTJOB,Delete Print Job,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2556
17964283,1,2,144,DEL_PRINTQUEUE,Delete Print Queue,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2552
17964284,1,2,144,DEL_PROFILE,Delete Profile,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1519
17964285,1,2,144,DEL_SEQUENCE,Delete Sequence,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3950
17964286,1,2,144,DEL_STATE,Delete State,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,838
17964287,1,2,144,DEL_SUBURB,Delete Suburb,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1271
17964288,1,2,144,DEL_TODO,Delete Todo,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3035
17964289,1,2,144,DEL_USER,Delete User,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1526
17964290,1,2,144,DEL_USERFORM_DEVICE,Delete UserForm Device,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2514
17964291,1,2,144,DEL_USER_PROFILE,Delete User Profile,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1563
17964292,1,2,144,DL_DOCUMENT,Download Document,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1818
17964293,1,2,144,EDT_ACCOUNT,Edit Account,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1652
17964294,1,2,144,EDT_CLIENTSETTING,Edit System Setting,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2817
17964295,1,2,144,EDT_CMS,Edit CMS,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2753
17964296,1,2,144,EDT_CONTACT,Edit Contact,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4058
17964297,1,2,144,EDT_DEVICE,Edit Device,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1659
17964298,1,2,144,EDT_DOCUMENT,Edit Document,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1666
17964299,1,2,144,EDT_FAQ,Edit FAQ,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3200
17964300,1,2,144,EDT_FILEFIELDEXCLUSION,Edit File Field Exclusion,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2779
17964301,1,2,144,EDT_FILEFIELDMAPPING,Edit File Field Mapping,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3755
17964302,1,2,144,EDT_FILEFORMAT,Edit File Format,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2599
17964303,1,2,144,EDT_FILEFORMAT_FIELD,Edit File Format Field,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2603
17964304,1,2,144,EDT_GENDER,Edit Gender,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,519
17964305,1,2,144,EDT_LICENSING,Edit Licensing,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,242
17964306,1,2,144,EDT_MESSAGETEMPLATE,Edit Message Template,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1687
17964307,1,2,144,EDT_PRINTER,Edit Printer,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4050
17964308,1,2,144,EDT_PRINTJOB,Edit Print Job,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2555
17964309,1,2,144,EDT_PRINTQUEUE,Edit Print Queue,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2551
17964310,1,2,144,EDT_SEQUENCE,Edit Sequence,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3949
17964311,1,2,144,EDT_STATE,Edit State,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,837
17964312,1,2,144,EDT_SUBURB,Edit Suburb,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1270
17964313,1,2,144,EDT_TODO,Edit Todo,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3034
17964314,1,2,144,EDT_USER,Edit User,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1525
17964315,1,2,144,EDT_USERFORM_DEVICE,Edit UserForm Device,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2513
17964316,1,2,144,EDT_USERSETTING,Edit User Settings,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1884
17964317,1,2,144,HIST_DATAFORM,View Data History,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,491
17964318,1,2,144,IMP_FILES,Import Files,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,691
17964319,1,2,144,IMP_IMAGES,Import Images,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,218
17964320,1,2,144,IMP_SUBURB,Import Shared Suburbs,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,129
17964321,1,2,144,INS_FILEFORMAT,Install File Format,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,281
17964322,1,2,144,LIST_DOCUMENT,List Documents,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3725
17964323,1,2,144,LIST_FILEFIELDEXCLUSION,List File Format Field Exclusions,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3730
17964324,1,2,144,LIST_FILEFIELDMAPPING,List Format Field Mappings,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3731
17964325,1,2,144,LIST_FILEFORMATTEMPLATE_FIELD,Open Form Fileformat Template Field,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3729
17964326,1,2,144,LIST_FILEFORMAT_FIELD,Open Form File Format Field,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3774
17964327,1,2,144,LIST_PROFILE_PERMISSION,List Profile Permissions,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3709
17964328,1,2,144,LIST_USER_PROFILE,List Profiles,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3710
17964329,1,2,144,LIST_VIDEO,List Videos,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3992
17964330,1,2,144,OPENFORM_VIDEO,Play Video,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2777
17964331,1,2,144,VW_ACCOUNT,View Account,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1654
17964332,1,2,144,VW_APICALLTYPE,View API Call Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4246
17964333,1,2,144,VW_AUDITLOG,View Audit Log,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,690
17964334,1,2,144,VW_AUTHENTICATIONPLUGIN,View Authentication Plugin,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3821
17964335,1,2,144,VW_AUTHENTICATIONTYPE,View Authentication Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3162
17964336,1,2,144,VW_CHART,View Chart,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4336
17964337,1,2,144,VW_CHARTTYPE,View Chart Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4332
17964338,1,2,144,VW_CHECKDIGITTYPE,View Check Digit Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3959
17964339,1,2,144,VW_CLIENTPRODUCT,View Client Product,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2831
17964340,1,2,144,VW_CLIENTSETTING,View System Setting,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2819
17964341,1,2,144,VW_CMS,View CMS,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2755
17964342,1,2,144,VW_CONFIGURATIONGROUP,View Config Group,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2228
17964343,1,2,144,VW_CONTACT,View Contact,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4060
17964344,1,2,144,VW_CONTACTSTATUS,View Contact Status,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4064
17964345,1,2,144,VW_CONTACTTYPE,View Contact Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4068
17964346,1,2,144,VW_DEVICE,View Device,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1661
17964347,1,2,144,VW_DEVICELOG,View Device Log,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1782
17964348,1,2,144,VW_DOCUMENT,View Document,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1668
17964349,1,2,144,VW_DOCUMENTGROUP,View Document Menu Group,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2223
17964350,1,2,144,VW_DOCUMENTREPOSITORY,View Document Repository,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2472
17964351,1,2,144,VW_DOCUMENTRETENTIONTYPE,View Document Retention Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1807
17964352,1,2,144,VW_DOCUMENTTYPE,View Document Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1732
17964353,1,2,144,VW_EMPLOYERSIZE,View Employer Size,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3198
17964354,1,2,144,VW_FAQ,View FAQ,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3202
17964355,1,2,144,VW_FILEDATATYPE,View File Datatype,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2585
17964356,1,2,144,VW_FILEFIELDEXCLUSION,View File Field Exclusion,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2781
17964357,1,2,144,VW_FILEFIELDMAPPING,View File Field Mapping,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3764
17964358,1,2,144,VW_FILEFORMAT,View File Format,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2601
17964359,1,2,144,VW_FILEFORMATTEMPLATE,View File Format Template,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2593
17964360,1,2,144,VW_FILEFORMATTEMPLATE_FIELD,View File Format Template Field,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2597
17964361,1,2,144,VW_FILEFORMATTYPE,View File Format Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2589
17964362,1,2,144,VW_FILEFORMAT_FIELD,View File Format Field,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2605
17964363,1,2,144,VW_FILESYSTEM,View File System,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3401
17964364,1,2,144,VW_FILETYPE,View File Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2569
17964365,1,2,144,VW_GENDER,View Gender,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,521
17964366,1,2,144,VW_IMPORTGROUP,View Import Menu Group,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2224
17964367,1,2,144,VW_INDUSTRYTYPE,View Industry Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3210
17964368,1,2,144,VW_INTEGRATIONINBOUNDPLUGIN,View Integration Inbound Plugin,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2507
17964369,1,2,144,VW_INTEGRATIONINBOUNDTYPE,View Integration In Bound Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2485
17964370,1,2,144,VW_INTEGRATIONOUTBOUNDPLUGIN,View Integration Outbound Plugin,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2511
17964371,1,2,144,VW_INTEGRATIONOUTBOUNDTYPE,View Integration Out Bound Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2489
17964372,1,2,144,VW_INTERNALMESSAGE,View Internal Message,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2807
17964373,1,2,144,VW_INTERNALMESSAGEFOLDER,View Internal Message Folder,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2811
17964374,1,2,144,VW_LICENSING,View Licensing,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,241
17964375,1,2,144,VW_LOG_PRINTJOB,View Log Print Job,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2561
17964376,1,2,144,VW_MAPPROVIDER,View Map Provider,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4269
17964377,1,2,144,VW_MESSAGETEMPLATE,View Message Template,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1689
17964378,1,2,144,VW_MESSAGETEMPLATETYPE,View Message Template Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1739
17964379,1,2,144,VW_MYACCOUNTGROUP,View My Account Group,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3677
17964380,1,2,144,VW_NEGOTIATEDDISCOUNT,View Negotiated Discount,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3787
17964381,1,2,144,VW_NEGOTIATEDRATE,View Negotiated Rate,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3791
17964382,1,2,144,VW_PAYMENTMETHOD,View Payment Method,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2867
17964383,1,2,144,VW_PAYMENTSTATUS,View Payment Status,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2863
17964384,1,2,144,VW_PERMISSION,View Permission,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,1534
17964385,1,2,144,VW_PRINTER,View Printer,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4052
17964386,1,2,144,VW_PRINTERPURPOSE,View Printer Purpose,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4357
17964387,1,2,144,VW_PRINTERSETTING,View Printer Settings,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,4069
17964388,1,2,144,VW_PRINTERTYPE,View Printer Type,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,2815
17964389,1,2,144,VW_PRINTINGGROUP,View Printing Group,Y,1,\N,sysadmin,2026-02-27 11:33:16,201,3232
